4909.670000 166990.730000 187353.000000 4 6
4920.540000 167035.710000 187353.000000 6 6
5122.270000 168124.450000 187641.600000 6 8
5122.272000 168124.450000 187641.600000 6 6
5342.500000 168978.770000 187691.400000 8 10
5373.490000 168748.300000 187353.000000 4 6
5373.492000 168748.300000 187353.000000 4 4
5440.890000 168978.770000 187353.000000 8 6
5440.770000 168978.340000 187353.000000 6 6
5440.765000 168978.340000 187353.000000 6 4
5709.794000 179073.050000 196581.960000 10 8
5971.840000 179073.050000 195813.660000 10 10
5981.820000 179073.050000 195785.740000 10 8
6151.530000 168124.450000 184376.060000 6 8
6151.534000 168124.450000 184376.060000 6 6
6435.730000 184449.270000 199983.240000 10 8
6462.130000 168978.770000 184449.270000 8 10
6616.800000 178955.940000 194064.900000 8 10
6667.700000 179073.050000 194066.600000 10 12
6742.660000 187353.000000 202179.850000 6 4
6820.600000 178955.940000 193613.300000 8 10
6874.500000 179073.050000 193615.500000 10 12
7101.800000 178955.940000 193032.900000 8 10
7915.300000 187353.000000 199983.240000 6 8
7941.600000 187353.000000 199941.410000 6 6
7941.630000 187353.000000 199941.410000 4 6
8133.200000 187691.400000 199983.240000 10 8
8239.930000 184449.270000 196581.960000 10 8
8290.800000 175294.750000 187353.000000 4 6
8290.798000 175294.750000 187353.000000 4 4
8684.000000 187353.000000 198865.250000 6 4
8700.100000 187353.000000 198844.000000 6 6
8797.000000 184449.270000 195813.660000 10 10
8818.670000 184449.270000 195785.740000 10 8
9020.100000 187353.000000 198436.310000 6 6
9020.099000 187353.000000 198436.310000 4 6
9029.000000 187353.000000 198425.430000 6 4
9028.963000 187353.000000 198425.430000 4 4
9224.000000 178955.940000 189794.200000 8 10
9224.042000 178955.940000 189794.200000 8 8
9224.042000 178955.940000 189794.200000 6 8
9229.810000 168124.450000 178955.940000 6 8
9229.807000 168124.450000 178955.940000 6 6
9811.800000 189794.200000 199983.240000 10 8
10318.300000 184376.060000 194064.900000 8 10
10350.060000 178955.940000 188615.070000 8 6
10415.500000 184466.500000 194064.900000 12 10
10458.000000 177793.540000 187353.000000 4 6
10457.976000 177793.540000 187353.000000 4 4
10832.500000 187353.000000 196581.960000 6 8
10844.400000 187353.000000 196571.820000 6 6
10854.300000 187353.000000 196563.410000 6 4
10930.900000 178495.710000 187641.600000 6 8
10930.879000 178495.710000 187641.600000 6 6
11244.800000 187691.400000 196581.960000 10 8
11444.500000 178955.940000 187691.400000 8 10
11444.461000 178955.940000 187691.400000 8 8
11444.461000 178955.940000 187691.400000 6 8
11587.000000 179073.050000 187701.000000 10 12
11587.067000 179073.050000 187701.000000 10 10
11587.067000 179073.050000 187701.000000 8 10
11667.400000 179073.050000 187641.600000 10 8
11667.392000 179073.050000 187641.600000 8 6
11855.300000 187353.000000 195785.740000 6 8
11883.300000 187353.000000 195765.850000 6 6
11902.100000 187353.000000 195752.580000 6 4
11905.700000 178955.940000 187353.000000 8 6
11905.671000 178955.940000 187353.000000 6 6
11905.671000 178955.940000 187353.000000 6 4
12308.500000 187691.400000 195813.660000 10 10
12350.900000 187691.400000 195785.740000 10 8
13311.800000 178955.940000 186466.020000 8 6
14728.400000 189794.200000 196581.960000 10 8
15709.000000 187701.000000 194064.900000 12 10
16608.200000 189794.200000 195813.660000 10 10
16685.600000 189794.200000 195785.740000 10 8
16928.600000 181736.050000 187641.600000 6 8
17001.150000 178495.710000 184376.060000 6 8
17001.147000 178495.710000 184376.060000 6 6
17033.500000 181772.410000 187641.600000 8 8
18198.920000 178955.940000 184449.270000 8 10
18198.925000 178955.940000 184449.270000 8 8
18198.925000 178955.940000 184449.270000 6 8
18451.500000 184376.060000 189794.200000 8 10
18451.480000 184376.060000 189794.200000 8 8
18451.480000 184376.060000 189794.200000 6 8
18535.900000 179073.050000 184466.500000 10 12
18535.947000 179073.050000 184466.500000 10 10
18535.947000 179073.050000 184466.500000 8 10
18764.702000 184466.500000 189794.200000 10 8
18852.100000 179073.050000 184376.060000 10 8
18852.068000 179073.050000 184376.060000 8 6
19528.400000 178955.940000 184075.280000 8 6
19528.436000 178955.940000 184075.280000 6 6
20330.300000 145549.270000 150466.690000 4 4
20336.200000 145550.700000 150466.690000 6 4
20351.500000 145549.270000 150461.580000 4 6
20357.400000 145550.700000 150461.580000 6 6
20496.300000 209552.360000 214429.950000 2 4
20598.100000 209576.460000 214429.950000 4 4
20604.600000 209552.360000 214404.330000 2 2
20626.800000 215767.770000 220614.510000 4 6
20682.200000 215767.770000 220601.530000 4 4
20707.400000 209576.460000 214404.330000 4 2
20794.600000 209622.320000 214429.950000 6 4
20839.300000 214772.840000 219570.150000 4 6
20842.300000 214759.910000 219556.540000 2 4
20847.200000 214795.270000 219590.760000 6 8
20870.700000 214829.770000 219619.880000 8 10
20898.600000 214772.840000 219556.540000 4 4
20937.200000 214795.270000 219570.150000 6 6
20997.100000 214795.270000 219556.540000 6 4
20998.300000 214829.770000 219590.760000 8 8
21089.600000 214829.770000 219570.150000 8 6
21169.700000 182023.860000 186746.300000 2 4
21171.500000 182023.860000 186745.900000 2 2
21257.700000 182043.410000 186746.300000 4 4
21259.500000 182043.410000 186745.900000 4 2
21647.000000 168729.530000 173347.840000 2 2
21735.400000 168748.300000 173347.840000 4 2
22050.000000 216927.000000 221460.880000 6 6
22223.300000 178495.110000 182993.660000 4 4
22225.400000 178495.110000 182993.230000 4 2
22226.300000 178495.710000 182993.660000 6 4
22304.200000 216362.840000 220845.070000 2 2
22368.700000 216362.840000 220832.150000 2 4
22387.900000 216379.590000 220845.070000 4 2
22452.900000 216379.590000 220832.150000 4 4
22487.500000 173347.840000 177793.540000 2 4
22556.500000 216379.590000 220811.690000 4 6
22559.200000 216400.570000 220832.150000 6 4
22583.800000 173347.840000 177774.590000 2 2
22663.800000 216400.570000 220811.690000 6 6
22868.500000 215767.770000 220139.410000 4 6
22913.300000 215767.770000 220130.860000 4 4
22933.000000 182993.660000 187353.000000 4 6
22933.000000 182993.660000 187353.000000 4 4
22941.400000 215767.770000 220125.510000 4 2
23419.300000 177774.590000 182043.410000 2 4
23523.700000 177793.540000 182043.410000 4 4
23527.000000 177774.590000 182023.860000 2 2
23584.000000 184376.060000 188615.070000 8 6
23584.000000 184376.060000 188615.070000 6 6
23585.800000 216362.840000 220601.530000 2 4
23606.800000 216379.590000 220614.510000 4 6
23632.400000 177793.540000 182023.860000 4 2
23679.300000 216379.590000 220601.530000 4 4
23724.300000 216400.570000 220614.510000 6 6
23773.700000 184376.060000 188581.250000 6 4
23797.600000 216400.570000 220601.530000 6 4
25357.600000 177793.540000 181736.050000 4 6
25396.700000 177774.590000 181711.030000 2 4
25489.800000 177774.590000 181696.660000 2 2
25519.600000 177793.540000 181711.030000 4 4
25613.500000 177793.540000 181696.660000 4 2
26292.100000 215767.770000 219570.150000 4 6
26386.600000 215767.770000 219556.540000 4 4
26531.900000 216362.840000 220130.860000 2 4
26569.600000 216362.840000 220125.510000 2 2
26589.800000 216379.590000 220139.410000 4 6
26650.400000 216379.590000 220130.860000 4 4
26660.000000 216400.570000 220150.490000 6 8
26688.400000 216379.590000 220125.510000 4 2
26739.000000 216400.570000 220139.410000 6 6
26800.300000 216400.570000 220130.860000 6 4
28027.000000 184074.590000 187641.600000 4 6
28384.000000 142027.100000 145549.270000 4 4
28648.400000 177774.590000 181264.240000 2 2
28791.000000 182993.660000 186466.020000 4 6
28804.800000 177793.540000 181264.240000 4 2
28973.700000 182993.230000 186443.690000 2 4
28977.400000 182993.660000 186443.690000 4 4
29111.600000 182993.230000 186427.350000 2 2
29115.200000 182993.660000 186427.350000 4 2
30744.474000 184449.270000 187701.000000 10 12
30744.474000 184449.270000 187701.000000 10 10
30744.474000 184449.270000 187701.000000 8 10
31166.300000 175287.390000 178495.110000 2 4
31232.100000 175294.750000 178495.710000 4 6
31238.000000 175294.750000 178495.110000 4 4
31303.100000 216362.840000 219556.540000 2 4
31333.900000 216379.590000 219570.150000 4 6
31337.500000 216400.570000 219590.760000 6 8
31468.100000 216379.590000 219556.540000 4 4
31541.300000 216400.570000 219570.150000 6 6
31677.300000 216400.570000 219556.540000 6 4
32380.100000 178955.940000 182043.410000 6 4
33882.000000 184690.980000 187641.600000 4 6
35495.800000 178955.940000 181772.410000 8 8
35495.800000 178955.940000 181772.410000 6 8
35960.000000 178955.940000 181736.050000 8 6
35960.000000 178955.940000 181736.050000 6 6
36286.600000 178955.940000 181711.030000 6 4
36490.400000 182993.230000 185732.930000 2 2
36496.100000 182993.660000 185732.930000 4 2
37108.000000 181772.410000 184466.500000 8 10
37419.000000 184074.590000 186746.300000 4 4
37512.800000 181711.030000 184376.060000 4 6
37868.300000 181736.050000 184376.060000 6 8
37868.300000 181736.050000 184376.060000 6 6
38397.100000 181772.410000 184376.060000 8 8
38397.100000 181772.410000 184376.060000 8 6
42282.000000 191238.200000 193602.600000 8 8
42282.000000 191238.200000 193602.600000 10 8
42282.000000 191238.200000 193602.600000 8 6
42858.000000 182043.410000 184376.060000 4 6
45530.700000 219556.540000 221752.260000 4 4
45728.000000 219556.540000 221742.790000 4 2
45814.700000 219570.150000 221752.260000 6 4
45998.700000 219556.540000 221729.920000 4 6
46003.600000 219556.540000 221729.690000 4 4
46288.600000 219570.150000 221729.920000 6 6
46293.500000 219570.150000 221729.690000 6 4
46473.700000 219556.540000 221707.710000 4 6
46734.600000 219590.760000 221729.920000 8 6
46769.600000 219570.150000 221707.710000 6 6
46972.400000 219570.150000 221698.480000 6 8
47224.900000 219590.760000 221707.710000 8 6
47431.700000 219590.760000 221698.480000 8 8
47760.720000 187701.000000 189794.200000 12 10
47760.720000 187701.000000 189794.200000 10 8
47834.800000 184376.060000 186466.020000 8 6
47834.800000 184376.060000 186466.020000 6 6
48096.200000 219619.880000 221698.480000 10 8
48351.400000 184376.060000 186443.690000 6 4
48641.000000 184690.980000 186746.300000 4 4
49127.600000 219590.760000 221625.720000 8 10
49565.800000 219570.150000 221587.120000 6 8
49840.800000 219619.880000 221625.720000 10 10
50077.500000 219590.760000 221587.120000 8 8
50281.300000 219556.540000 221544.810000 4 6
50363.600000 219619.880000 221604.900000 10 12
50367.900000 219590.760000 221575.610000 8 10
50393.600000 219570.150000 221553.990000 6 8
50627.800000 219570.150000 221544.810000 6 6
50818.800000 219619.880000 221587.120000 10 8
50922.600000 219590.760000 221553.990000 8 8
51117.900000 219619.880000 221575.610000 10 10
51161.800000 219590.760000 221544.810000 8 6
51349.400000 173347.840000 175294.750000 2 4
51544.300000 173347.840000 175287.390000 2 2
51689.300000 219619.880000 221553.990000 10 8
57807.100000 181264.240000 182993.660000 2 4
57821.500000 181264.240000 182993.230000 2 2
61985.000000 220139.410000 221752.260000 6 4
62320.000000 220125.510000 221729.690000 2 4
62865.000000 220139.410000 221729.690000 6 4
63746.000000 220139.410000 221707.710000 6 6
65242.000000 219556.540000 221088.880000 4 6
65386.000000 219570.150000 221099.110000 6 6
65437.000000 219570.150000 221097.920000 6 8
65814.000000 219590.760000 221109.780000 8 10
65990.000000 219590.760000 221105.730000 8 8
66332.000000 219590.760000 221097.920000 8 8
66732.000000 219590.760000 221088.880000 8 6
67283.000000 219619.880000 221105.730000 10 8
70673.000000 220139.410000 221553.990000 6 8
71231.000000 220150.490000 221553.990000 8 8
71700.000000 220150.490000 221544.810000 8 6
77080.000000 181696.660000 182993.660000 2 4
86436.000000 166967.130000 168123.740000 2 4
87869.000000 220614.510000 221752.260000 6 4
88181.000000 166990.730000 168124.450000 4 6
89647.000000 220614.510000 221729.690000 6 4
91884.000000 167035.710000 168123.740000 6 4
92451.000000 182993.230000 184074.590000 2 4
98653.744000 185732.930000 186746.300000 2 4
98692.700000 185732.930000 186745.900000 2 2
102697.304000 187641.600000 188615.070000 8 6
102788.000000 220614.510000 221587.120000 6 8
103086.000000 182023.860000 182993.660000 2 4
103251.000000 220130.860000 221099.110000 4 6
103457.000000 220139.410000 221105.730000 6 8
103804.000000 220130.860000 221093.950000 4 4
104171.000000 220139.410000 221099.110000 6 6
104300.000000 220139.410000 221097.920000 6 8
104657.000000 220150.490000 221105.730000 8 8
104734.000000 220139.410000 221093.950000 6 4
105520.000000 220150.490000 221097.920000 8 8
105984.000000 220601.530000 221544.810000 4 6
106393.598000 187641.600000 188581.250000 6 4
106413.000000 220614.510000 221553.990000 6 8
107463.000000 220614.510000 221544.810000 6 6
108653.000000 220832.150000 221752.260000 4 4
109783.000000 220832.150000 221742.790000 4 2
111363.000000 220845.070000 221742.790000 2 2
113012.000000 220845.070000 221729.690000 2 4
116982.000000 168123.740000 168978.340000 4 6
117079.000000 168124.450000 168978.340000 6 6
136366.000000 220811.690000 221544.810000 6 6
138751.000000 177774.590000 178495.110000 2 4
140020.000000 221544.810000 222258.800000 6 4
140281.000000 220832.150000 221544.810000 4 6
142377.000000 177793.540000 178495.710000 4 6
160069.000000 168123.740000 168748.300000 4 4
164672.617000 186745.900000 187353.000000 2 4
164781.186000 186746.300000 187353.000000 4 6
164781.186000 186746.300000 187353.000000 4 4
208520.000000 220614.510000 221093.950000 6 4
216940.620000 178495.110000 178955.940000 4 6
217223.444000 178495.710000 178955.940000 6 8
